tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,21,joinedS_308495840_308495841,,veh6,6.7844401064678905,0.0,1.0,1471.482498828832,128.33632013379557,18.566253717173822
vehiculo,21,308495742,,veh7,3.134200097438203,0.0,1.0,1849.089283150592,1043.6986392562021,12.03797135150534
vehiculo,21,308495742,,veh9,2.81293325276922,0.0,1.0,1482.8270985837905,1116.256218950279,10.211976522766054
semaforo,21,308495742,0.0,,,,,,,
semaforo,21,308512653,0.0,,,,,,,
semaforo,21,308512659,0.0,,,,,,,
semaforo,21,308512668,0.0,,,,,,,
semaforo,21,308512669,0.0,,,,,,,
semaforo,21,308512670,0.0,,,,,,,
semaforo,21,308512701,0.0,,,,,,,
semaforo,21,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,21,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,22,joinedS_308495840_308495841,,truck1,6.228243282504668,0.0,0.0,1946.4605801900605,260.411960464223,9.64574038510076
vehiculo,22,308512670,,truck2,6.92610524899899,0.0,1.0,1545.3957698553365,689.0737212358044,10.39726847304062
vehiculo,22,308495742,,truck4,4.464426515382453,0.0,1.0,1643.2217699159344,1266.9861992429778,4.866886322677601
vehiculo,22,308512669,,truck5,0.0,0.0,1.0,1335.9419415285,811.4027146080643,0.0
vehiculo,22,308495742,,veh1,3.7190594379170285,0.0,0.0,1961.4011690585971,1222.7222143041768,12.585539184971527
vehiculo,22,308512653,,veh10,2.1132744976861204,0.0,1.0,879.9445804669913,937.3623725352322,8.371011381695137
vehiculo,22,308512670,,veh11,2.508910267216855,0.0,1.0,1220.9301488896303,481.8685908003352,5.404697084566579
vehiculo,22,joinedS_308495714_4152158087,,veh12,0.8315304020427696,0.0,1.0,722.2904315133385,289.65012908193575,2.34565881814342
vehiculo,22,308512659,,veh2,6.730735425198059,0.0,1.0,259.9530147608943,490.67919003938664,12.823556066726221
vehiculo,22,joinedS_308495840_308495841,,veh3,2.8238542756196807,0.0,0.0,1738.1797958015266,59.72356940327447,10.63622168294395
vehiculo,22,joinedS_308495840_308495841,,veh4,3.7418394516646245,0.0,1.0,1877.8610377613663,235.38747216832985,16.43935048138985
vehiculo,22,308495742,,veh5,6.946263493530683,0.0,1.0,1571.532577304012,1177.419958264371,13.05272602990546
vehiculo,22,joinedS_308495840_308495841,,veh6,7.118612088004021,0.0,1.0,1451.1534699871222,130.05155512261118,20.40186269527767
vehiculo,22,308495742,,veh7,3.2843776943120204,0.0,1.0,1846.0893524629141,1054.4220432406023,11.134744498149415
vehiculo,22,308495742,,veh9,2.99448623777068,0.0,1.0,1481.4280967985037,1104.5357192737115,11.803632210497744
semaforo,22,308495742,0.0,,,,,,,
semaforo,22,308512653,0.0,,,,,,,
semaforo,22,308512659,0.0,,,,,,,
semaforo,22,308512668,0.0,,,,,,,
semaforo,22,308512669,0.0,,,,,,,
semaforo,22,308512670,2.0,,,,,,,
semaforo,22,308512701,0.0,,,,,,,
semaforo,22,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,22,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,23,joinedS_308495840_308495841,,truck1,6.823159775564278,0.0,0.0,1947.8209995599643,254.93259569125237,5.64574038510076
vehiculo,23,308512670,,truck2,7.463651418443355,0.0,1.0,1551.858062497419,688.4821342531155,6.489645588593864
vehiculo,23,308495742,,truck4,5.24025644854013,0.0,1.0,1638.5145642033795,1263.5982601397457,5.800241767137777
vehiculo,23,308512669,,truck5,0.972872205024192,0.0,1.0,1335.898230691015,810.668790892868,0.7352220569038764
vehiculo,23,308495742,,veh1,3.7929092291977113,0.0,0.0,1949.2724422022502,1218.7367609038936,12.767744701118023
vehiculo,23,308512653,,veh10,2.176043367391866,0.0,1.0,876.084489969382,928.9101544954234,8.729093327146114
vehiculo,23,308512670,,veh11,3.204051584564553,0.0,1.0,1228.1850575594835,481.2839597166344,7.278619943209925
vehiculo,23,joinedS_308495714_4152158087,,veh12,1.5061407152290869,0.0,1.0,726.8055912264892,289.2729520685011,4.530509940441697
vehiculo,23,joinedS_308495840_308495841,,veh13,0.0,0.0,1.0,1938.8396411886554,246.09731309921278,0.0
vehiculo,23,308512659,,veh2,6.817611693434692,0.0,1.0,261.01485968534894,503.99248298661746,13.355502931805402
vehiculo,23,joinedS_308495840_308495841,,veh3,2.890768468150668,0.0,0.0,1727.4676612154046,60.619598492892585,10.749490011448586
vehiculo,23,joinedS_308495840_308495841,,veh4,3.750597826096424,0.0,1.0,1861.972586564175,231.62967800762988,16.323751229991036
vehiculo,23,308495742,,veh5,7.115186447952176,0.0,1.0,1576.3022950893608,1162.9068047586452,15.27572549381104
vehiculo,23,joinedS_308495840_308495841,,veh6,7.406700639278782,0.0,1.0,1429.4174240825535,131.88550531985453,21.81392075028271
vehiculo,23,308495742,,veh7,3.663031378530384,0.0,1.0,1843.8959578506608,1062.2624432275109,8.141150957710963
vehiculo,23,308495742,,veh9,3.0081488805651055,0.0,1.0,1479.742113835235,1090.4109604753246,14.224944543233141
semaforo,23,308495742,0.0,,,,,,,
semaforo,23,308512653,0.0,,,,,,,
semaforo,23,308512659,0.0,,,,,,,
semaforo,23,308512668,0.0,,,,,,,
semaforo,23,308512669,0.0,,,,,,,
semaforo,23,308512670,0.0,,,,,,,
semaforo,23,308512701,0.0,,,,,,,
semaforo,23,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,23,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,24,joinedS_308495840_308495841,,truck1,7.6687489761571115,0.0,0.0,1948.3395678028987,252.84395697764916,2.1520582081783224
vehiculo,24,308512670,,truck2,0.3237056692211766,0.0,1.0,1557.939248972131,687.2330095611766,6.284494093031056
vehiculo,24,308495742,,truck4,5.989956130530867,0.0,1.0,1633.2586658428893,1259.8154079200895,6.476343515864573
vehiculo,24,308512669,,truck5,1.9067749389471302,0.0,1.0,1335.791728601248,808.8805751117156,1.7913792095612735
vehiculo,24,308495742,,veh1,3.830722819357053,0.0,0.0,1936.6717905585135,1214.5962348178407,13.264533463441582
vehiculo,24,308512653,,veh10,2.2089340376588638,0.0,1.0,875.3882795647584,919.9334093263216,9.00737003277158
vehiculo,24,308512670,,veh11,3.798910594867987,0.0,1.0,1237.826445671151,480.5070160724606,9.672899133991452
vehiculo,24,joinedS_308495714_4152158087,,veh12,2.0713804738190724,0.0,1.0,732.8383943743597,288.76899765304034,6.053312920592726
vehiculo,24,joinedS_308495840_308495841,,veh13,0.8467702284644361,0.0,1.0,1936.6271431512807,245.96140536069294,2.2166885299840944
vehiculo,24,308512668,,veh14,0.0,0.0,1.0,1463.306530711574,918.7673756448944,0.0
vehiculo,24,308512659,,veh2,6.8922578342671414,0.0,1.0,262.0909266678422,517.4840905074925,13.534382854340672
vehiculo,24,joinedS_308495840_308495841,,veh3,2.9756544320201783,0.0,0.0,1716.9618485257133,61.49836954495148,10.542448627960482
vehiculo,24,joinedS_308495840_308495841,,veh4,3.803477643837695,0.0,1.0,1846.8012973993675,228.00390048691318,15.597160007513889
vehiculo,24,308495742,,veh5,7.179613794995134,0.0,1.0,1581.1492844231054,1146.4078181382686,17.196421321130327
vehiculo,24,joinedS_308495840_308495841,,veh6,7.615805278447002,0.0,1.0,1405.2698451954147,133.9229254310123,24.234093655669135
vehiculo,24,308495742,,veh7,0.0,0.0,1.0,1841.822180666016,1068.4159053560522,6.507674986647225
vehiculo,24,308495742,,veh9,3.012856216805229,0.0,1.0,1478.0408232349075,1076.157957984127,14.35409785794028
semaforo,24,308495742,0.0,,,,,,,
semaforo,24,308512653,0.0,,,,,,,
semaforo,24,308512659,0.0,,,,,,,
semaforo,24,308512668,0.0,,,,,,,
semaforo,24,308512669,0.0,,,,,,,
semaforo,24,308512670,0.0,,,,,,,
semaforo,24,308512701,0.0,,,,,,,
semaforo,24,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,24,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,25,joinedS_308495840_308495841,,truck1,0.0,0.0,0.0,1948.663020235624,250.0509144060626,2.8134906853116712
vehiculo,25,308512670,,truck2,8.552159603393402,0.0,1.0,1560.175721877851,681.5451775737375,6.5065316175165515
vehiculo,25,308495742,,truck4,6.704668088196531,0.0,1.0,1626.5696583013003,1256.7016366113212,7.381626111466903
vehiculo,25,308512669,,truck5,2.800260391085402,0.0,1.0,1335.6201024113748,805.998897748743,2.8867751705925913
vehiculo,25,308495742,,veh1,3.8615869497793085,0.0,0.0,1923.8819752507218,1210.724481628536,13.360337499221602
vehiculo,25,308512653,,veh10,2.2992262486103066,0.0,1.0,874.6751973057643,911.5007513547497,8.472749073692688
vehiculo,25,308512670,,veh11,4.320169214447247,0.0,1.0,1249.21934733042,479.58892809276875,11.430137166683563
vehiculo,25,joinedS_308495714_4152158087,,veh12,2.5003943490712714,0.0,1.0,740.7614898248481,288.1071363526596,7.950031666201539
vehiculo,25,joinedS_308495840_308495841,,veh13,1.549452760213729,0.0,1.0,1932.3367676708149,245.66844325539,4.301123828813434
vehiculo,25,308512668,,veh14,0.8298877221791052,0.0,1.0,1463.110315317957,916.4123308619504,2.3630958248861136
vehiculo,25,308512659,,veh2,6.957511398801785,0.0,1.0,263.17791600304895,531.1126412655567,13.671760272010305
vehiculo,25,joinedS_308495840_308495841,,veh3,2.9828334813819843,0.0,0.0,1705.5639346811058,62.4517614467822,11.437660723819942
vehiculo,25,joinedS_308495840_308495841,,veh4,3.8318067699951612,0.0,1.0,1831.2537319741332,224.21722859077138,16.001460403704847
vehiculo,25,308495742,,veh5,7.1929628248887205,0.0,1.0,1585.3075925673827,1128.7570045390269,18.135273327223853
vehiculo,25,joinedS_308495840_308495841,,veh6,7.740130246331063,0.0,1.0,1378.5337774869392,136.17874587152596,26.831856388575403
vehiculo,25,308495742,,veh7,0.0,0.0,1.0,1836.3924267886375,1072.7241308822004,7.315729595079802
vehiculo,25,308495742,,veh9,3.2638825191218324,0.0,1.0,1476.7605747631187,1065.4323449382155,10.801688931331881
semaforo,25,308495742,0.0,,,,,,,
semaforo,25,308512653,0.0,,,,,,,
semaforo,25,308512659,0.0,,,,,,,
semaforo,25,308512668,0.0,,,,,,,
semaforo,25,308512669,0.0,,,,,,,
semaforo,25,308512670,0.0,,,,,,,
semaforo,25,308512701,0.0,,,,,,,
semaforo,25,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,25,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,26,joinedS_308495840_308495841,,truck1,0.0,0.0,0.0,1946.3892237346633,246.91168164187127,4.071763965362742
vehiculo,26,308512670,,truck2,9.028415865301106,0.0,1.0,1559.6464948502064,674.2142957880643,7.349730967479657
vehiculo,26,308495742,,truck4,7.388900958450382,0.0,1.0,1619.1504002611744,1253.281995677833,8.170250919053796
vehiculo,26,308512669,,truck5,3.649682402090935,0.0,1.0,1335.377477088837,801.9251144866615,4.080989954830148
vehiculo,26,308495742,,veh1,3.9207333149994383,0.0,0.0,1911.3691763666836,1207.315381711259,12.970443559689262
vehiculo,26,308512653,,veh10,2.3825023273849837,0.0,1.0,873.936109325524,902.9935228861352,8.538095252011994
vehiculo,26,308512670,,veh11,4.758498236240907,0.0,1.0,1262.5857753879789,478.5118050473787,13.410113656357863
vehiculo,26,joinedS_308495714_4152158087,,veh12,2.7570262626033717,0.0,1.0,751.0765851461811,287.2454576759868,10.350163639569654
vehiculo,26,joinedS_308495840_308495841,,veh13,2.0872769920423053,0.0,1.0,1925.7288148612076,244.65579507211095,6.686035708826967
vehiculo,26,308512668,,veh14,1.558199933060056,0.0,1.0,1462.7969380170014,912.6510684854153,3.7741207652026794
vehiculo,26,joinedS_308495714_4152158087,,veh15,0.0,0.0,0.0,43.32219251336899,220.7024064171123,29.424576
vehiculo,26,308512659,,veh2,7.157016303449616,0.0,1.0,264.1087883749772,542.7838149921057,11.708177348787041
vehiculo,26,joinedS_308495840_308495841,,veh3,3.032224130976612,0.0,0.0,1694.6506077226506,63.365421742391696,10.951367639692114
vehiculo,26,joinedS_308495840_308495841,,veh4,3.8677031684131187,0.0,1.0,1815.8324025913357,220.4384273778674,15.876842685195447
vehiculo,26,308495742,,veh5,7.223348132984235,0.0,1.0,1589.3662180554904,1111.4049599723478,17.822135681763186
vehiculo,26,joinedS_308495840_308495841,,veh6,7.947746680328176,0.0,1.0,1354.3407607915274,138.21999973781155,24.279694256306936
vehiculo,26,308495742,,veh7,5.0540226724317066,0.0,1.0,1829.2829919692513,1071.6818538156365,7.258530622382431
vehiculo,26,308495742,,veh9,3.729591750466721,0.0,1.0,1475.8472917704353,1057.7810802057927,7.705534519764042
semaforo,26,308495742,0.0,,,,,,,
semaforo,26,308512653,0.0,,,,,,,
semaforo,26,308512659,0.0,,,,,,,
semaforo,26,308512668,0.0,,,,,,,
semaforo,26,308512669,0.0,,,,,,,
semaforo,26,308512670,0.0,,,,,,,
semaforo,26,308512701,0.0,,,,,,,
semaforo,26,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,26,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,27,joinedS_308495840_308495841,,truck1,9.789994370538608,0.0,0.0,1941.0817866245118,246.23504199680832,5.362146886371601
vehiculo,27,308512670,,truck2,9.446029121293755,0.0,1.0,1559.0580108587926,666.0625832933011,8.172672198566973
vehiculo,27,308495742,,truck4,8.047744840058492,0.0,1.0,1611.1346030616623,1249.5874014111635,8.827173024858348
vehiculo,27,308512669,,truck5,4.455192504777607,0.0,1.0,1335.0640967974605,796.6633249408593,5.271097871288657
vehiculo,27,308495742,,veh1,3.993445137348381,0.0,0.0,1899.0082590393947,1204.0667091740454,12.783432541666366
vehiculo,27,308512653,,veh10,2.443804120768199,0.0,1.0,873.1793050734254,894.2823723184773,8.74275724175954
vehiculo,27,308512670,,veh11,5.138927169082265,0.0,1.0,1277.330087301988,477.3236463199603,14.792500861128794
vehiculo,27,joinedS_308495714_4152158087,,veh12,2.846358005952716,0.0,1.0,763.713164580331,286.1898522060141,12.67954012188129
vehiculo,27,joinedS_308495840_308495841,,veh13,2.50047794176821,0.0,1.0,1917.3478752129881,243.30679691543176,8.488890318851919
vehiculo,27,308512668,,veh14,2.1854246600670564,0.0,1.0,1462.3669617221801,907.4903447968111,5.178366326726974
vehiculo,27,joinedS_308495714_4152158087,,veh15,0.005479099945894461,0.0,0.0,72.31123312618124,216.41277955137798,29.263355807230457
vehiculo,27,308512659,,veh2,7.664188902374214,0.0,1.0,264.6818829691277,549.9692109408768,7.208177348787041
vehiculo,27,joinedS_308495840_308495841,,veh3,3.0573018414486803,0.0,0.0,1683.4580631790814,64.3072144334709,11.231461596919768
vehiculo,27,joinedS_308495840_308495841,,veh4,3.941544613404023,0.0,1.0,1801.0180236033784,216.80835166269858,15.251964265352877
vehiculo,27,308495742,,veh5,7.29139149902829,0.0,1.0,1593.2672139665108,1094.726837021413,17.129956588486106
vehiculo,27,joinedS_308495840_308495841,,veh6,8.302223532309618,0.0,1.0,1334.6316792717437,139.88292748922444,19.779694256306936
vehiculo,27,308495742,,veh7,5.400316939086871,0.0,1.0,1821.0176418165095,1069.4336785740907,8.56513818768949
vehiculo,27,308512668,,veh9,0.0,0.0,1.0,1474.5065219000949,1051.1497013032526,6.815654810300105
semaforo,27,308495742,0.0,,,,,,,
semaforo,27,308512653,0.0,,,,,,,
semaforo,27,308512659,0.0,,,,,,,
semaforo,27,308512668,0.0,,,,,,,
semaforo,27,308512669,0.0,,,,,,,
semaforo,27,308512670,0.0,,,,,,,
semaforo,27,308512701,0.0,,,,,,,
semaforo,27,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,27,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,28,joinedS_308495840_308495841,,truck1,10.335387727113783,0.0,0.0,1934.757808769015,245.84657723242367,6.335955530513137
vehiculo,28,308512670,,truck2,9.80379228305425,0.0,1.0,1558.409050177786,657.0731443805087,9.012552580883161
vehiculo,28,308495742,,truck4,8.674857497955006,0.0,1.0,1602.3409784179403,1245.6154925318388,9.648195972689429
vehiculo,28,308512669,,truck5,5.2239294843734925,0.0,1.0,1334.6914642148945,790.4066640042113,6.2677292311796915
vehiculo,28,308495742,,veh1,4.070789220204308,0.0,0.0,1886.7010045107377,1200.839079373328,12.71957300896272
vehiculo,28,308512653,,veh10,2.4670433853377993,0.0,1.0,872.3918137661598,885.2180002179091,9.097260368621068
vehiculo,28,308512670,,veh11,5.653071940565088,0.0,1.0,1288.8922815586723,476.3919160300488,11.599983064386684
vehiculo,28,joinedS_308495714_4152158087,,veh12,2.909410853148337,0.0,1.0,776.7143942109307,285.10378542774157,13.045430022738747
vehiculo,28,joinedS_308495840_308495841,,veh13,2.818174977858483,0.0,1.0,1907.6029038132258,241.73824386446648,9.870491477707402
vehiculo,28,308512668,,veh14,2.633850842093949,0.0,1.0,1461.7307508902002,899.8543231112174,7.662126467679629
vehiculo,28,joinedS_308495714_4152158087,,veh15,0.04652157354319897,0.0,0.0,100.26364586817321,212.27654675010518,28.21691861640813
vehiculo,28,308495742,,veh16,0.0,0.0,1.0,2006.0211422078978,1102.3805171129413,0.0
vehiculo,28,308512659,,veh2,8.419791172614737,0.0,1.0,264.96608595265127,553.532516174049,3.5746027430761966
vehiculo,28,joinedS_308495840_308495841,,veh3,3.129891115960831,0.0,0.0,1672.813055333739,65.20913723106946,10.684110989945554
vehiculo,28,joinedS_308495840_308495841,,veh4,3.981928815494051,0.0,1.0,1785.6684789318076,213.04714038300452,15.802937606128694
vehiculo,28,308495742,,veh5,7.339818225608699,0.0,1.0,1597.2503214560613,1077.6976583314681,17.490522917627253
vehiculo,28,joinedS_308495840_308495841,,veh6,8.770195952984132,0.0,1.0,1318.3943819815904,141.25193615032958,16.302037947489264
vehiculo,28,308495742,,veh7,5.59505854181748,0.0,1.0,1810.836084156289,1066.6642948905105,10.550847418943203
vehiculo,28,308512668,,veh9,0.0,0.0,1.0,1469.5720589348898,1048.6412482709763,5.869588898463182
semaforo,28,308495742,0.0,,,,,,,
semaforo,28,308512653,0.0,,,,,,,
semaforo,28,308512659,0.0,,,,,,,
semaforo,28,308512668,0.0,,,,,,,
semaforo,28,308512669,0.0,,,,,,,
semaforo,28,308512670,0.0,,,,,,,
semaforo,28,308512701,0.0,,,,,,,
semaforo,28,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,28,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,29,joinedS_308495840_308495841,,truck1,10.830840283075865,0.0,0.0,1927.784627830534,244.98669924544996,7.03199175527884
vehiculo,29,308512670,,truck2,10.100728399756846,0.0,1.0,1557.6986256282592,647.2323045930909,9.866142579592665
vehiculo,29,308495742,,truck4,9.263426853848618,0.0,1.0,1592.6186259793049,1241.2765133006626,10.64547662335681
vehiculo,29,308512669,,truck5,5.945257002531353,0.0,1.0,1334.2424410791702,782.8673729052118,7.552628419862594
vehiculo,29,308495742,,veh1,4.084113602297627,0.0,0.0,1873.5372018626954,1197.3951374091987,13.602137400228345
vehiculo,29,308512653,,veh10,2.5930543329815485,0.0,1.0,871.6871798098484,877.1073527532675,8.14007533288663
vehiculo,29,308512670,,veh11,6.2960798542391565,0.0,1.0,1297.38784074571,475.70730810454853,8.523325287945257
vehiculo,29,joinedS_308495714_4152158087,,veh12,2.9501784881259674,0.0,1.0,790.0248570363221,283.9918866390251,13.355714520281055
vehiculo,29,joinedS_308495840_308495841,,veh13,2.983943189818735,0.0,1.0,1895.751108325691,239.46305996161055,12.068359936610797
vehiculo,29,308512668,,veh14,2.9837675589348223,0.0,1.0,1460.9809146707166,890.8545303620136,9.030559768760579
vehiculo,29,joinedS_308495714_4152158087,,veh15,0.05085956132392866,0.0,0.0,129.28594847366745,207.98199797131684,29.296932548858805
vehiculo,29,308495742,,veh16,0.8616214124530757,0.0,1.0,2006.6315962241667,1100.3236515282742,2.145424112142064
vehiculo,29,308495742,,veh17,0.0,0.0,1.0,1814.4358273381295,1167.4777697841728,0.0
vehiculo,29,308512659,,veh2,0.0,0.0,1.0,266.56856638085605,558.4640048800246,5.3076115260376024
vehiculo,29,joinedS_308495840_308495841,,veh3,3.1840841885462154,0.0,0.0,1661.9572617465653,66.13002021073183,10.896041969151781
vehiculo,29,joinedS_308495840_308495841,,veh4,4.042575111461076,0.0,1.0,1770.6821209552393,209.22536140563633,15.469261768355796
vehiculo,29,308495742,,veh5,7.368524748414259,0.0,1.0,1601.3159740249505,1060.3155705348213,17.852992824778788
vehiculo,29,joinedS_308495840_308495841,,veh6,9.385028791642974,0.0,1.0,1306.6273718810414,142.24234857709385,11.802037947489264
vehiculo,29,308495742,,veh7,5.670204006014313,0.0,1.0,1799.1423721558585,1063.4836052263936,12.117848289525218
vehiculo,29,308512668,,veh9,5.434063329379143,0.0,1.0,1463.5881454395485,1048.9882443107863,5.998850338292316
semaforo,29,308495742,0.0,,,,,,,
semaforo,29,308512653,0.0,,,,,,,
semaforo,29,308512659,0.0,,,,,,,
semaforo,29,308512668,0.0,,,,,,,
semaforo,29,308512669,0.0,,,,,,,
semaforo,29,308512670,0.0,,,,,,,
semaforo,29,308512701,0.0,,,,,,,
semaforo,29,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,29,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,30,joinedS_308495840_308495841,,truck1,11.278345173515635,0.0,0.0,1920.1823003829709,243.763026704697,7.700249205835689
vehiculo,30,308512670,,truck2,10.347128833744062,0.0,1.0,1556.9371363170785,636.6841129291731,10.57531320102829
vehiculo,30,308495742,,truck4,9.806248697843806,0.0,1.0,1581.7919920495472,1236.5079136471659,11.829161104490051
vehiculo,30,308512669,,truck5,6.619439375399125,0.0,1.0,1333.7174532811573,774.0526025342834,8.830364067899062
vehiculo,30,308495742,,truck7,0.0,0.0,1.0,1583.269652173913,1137.4699130434783,0.0
vehiculo,30,308495742,,veh1,4.170396779254887,0.0,0.0,1861.3506464267412,1194.2097167568986,12.596340222023242
vehiculo,30,308512653,,veh10,2.832916068660218,0.0,1.0,871.074335482922,870.0532443869515,7.079702792962648
vehiculo,30,308512670,,veh11,7.1275663644932195,0.0,1.0,1301.398059405414,475.38414780197405,4.023325287945257
vehiculo,30,joinedS_308495714_4152158087,,veh12,2.990273685399167,0.0,1.0,803.3446507156272,282.87920839092385,13.36507709637896
vehiculo,30,joinedS_308495840_308495841,,veh13,3.004142030492879,0.0,1.0,1881.9231356038295,236.34820316489785,14.17422978431214
vehiculo,30,308512668,,veh14,3.182009921540118,0.0,1.0,1460.056130214109,879.7549485721564,11.137527224770748
vehiculo,30,joinedS_308495714_4152158087,,veh15,0.05825174938776456,0.0,0.0,158.21922496011098,203.70062275136172,29.207064000509327
